800 97958
344 307 5.0672857042011445
344 310 8.570778087543646
344 314 9.094653102804962
344 317 7.825110812660211
344 319 4.828111272654803
344 321 5.062332471557822
344 324 4.109980790237094
344 325 5.377568388358619
344 331 1.7065956815661565
344 335 0.5553378329877923
344 337 3.8669051097081653
344 340 1.811871023431041
344 341 7.023689960780062
344 343 1.289690197126132
344 345 2.88268842150584
344 363 0.8798915278309294
344 366 9.50338695198447
344 370 3.324621904952382
344 371 1.64180021781683
344 376 5.586175528473277
344 392 1.9235461859068892
344 398 9.824553301469837
344 399 7.503694743076173
344 406 1.3197310889906444
344 407 6.263291383017153
344 408 4.486709944587731
344 423 7.081661908020553
344 431 3.128761482583229
344 439 3.433511298300995
344 444 1.6098011270967438
344 448 5.8945567154595935
344 449 1.4433990360402316
344 451 6.925016846668783
344 453 1.9273227061866427
344 454 0.9689578140787358
344 456 8.740078772249817
344 458 3.993947165206775
344 470 5.532414046152109
344 473 0.4703378282593096
344 476 1.7138225240268379
344 479 4.0950422488545835
344 480 0.9661485034286288
344 483 9.247681478482944
344 489 1.6680281984968859
344 498 6.134923163867998
344 501 4.896752906659047
344 502 7.212194044852729
344 504 8.057206791946856
344 506 7.552332192550239
344 516 2.7731050344166555
344 518 9.151601359713847
344 522 5.219565446064002
344 529 4.217276494835519
344 546 1.0049271215273736
344 549 3.69976440526529
344 551 2.909586393681222
344 555 6.9447884314441435
344 565 2.4856121007979315
344 575 9.678503750954674
344 580 2.0652802341199914
344 584 1.9176815704145023
344 587 5.476304228274823
344 589 4.878734752611253
344 597 3.6752154418970786
344 610 5.3981741421386085
344 631 7.849559674174234
344 639 0.54531012656997
344 641 0.253967520916647
344 648 4.211316331781588
344 649 1.865649013048526
344 653 0.3792774931396159
344 661 3.6717269742653302
344 662 4.350718883251993
344 666 2.9854970886126733
344 672 4.009149971545305
344 673 1.523617547732642
344 680 3.8775137414301284
344 681 8.547870629492518
344 687 4.338235603539071
344 691 6.343444408452251
344 693 3.7882087505779882
344 706 9.200745214457477
344 708 5.75030046310199
344 715 6.0296670660191936
344 717 7.533454490284683
344 722 0.44546888889468117
344 724 2.5745099118129886
344 737 7.408469358797451
344 753 9.05927959748848
344 754 7.558751031071866
344 756 9.766689279864604
344 779 5.0586468224219026
344 780 3.1003868126727285
344 782 8.516637958347108
344 784 7.762694061775805
344 787 1.1413324234001565
345 2 1.1506947718338412
345 5 2.7991906062707397
345 9 4.662384881655298
345 20 9.239934746178076
345 22 4.835370545476749
345 26 4.009580526539266
345 29 5.836971657431368
345 47 8.03769101492534
345 53 9.410003482983868
345 54 2.1851876460939224
345 56 4.929159547176542
345 58 6.880095779587206
345 68 0.43758316153096777
345 71 0.8458016166783078
345 79 8.126049947679798
345 91 9.444204132815784
345 95 4.778276087105656
345 100 2.480617379112815
345 114 4.313113858179316
345 134 7.400532882725481
345 142 0.8471906547644348
345 144 4.969577462535812
345 146 5.7712155028478715
345 147 0.5833388919275606
345 154 2.821145166229871
345 155 1.2567938356760167
345 157 1.805052113661828
345 159 4.0773816370500136
345 161 0.39245052046796736
345 169 6.680511947059519
345 172 5.102763723662189
345 180 9.841419132810717
345 183 6.762151428512917
345 195 7.112602155975965
345 201 4.967588592182065
345 205 9.920382840452929
345 213 4.386123122027574
345 240 1.6473256630465483
345 265 2.0411758339841626
345 266 2.513866225197302
345 273 4.507812606911603
345 282 6.579252142039601
345 292 0.4483450675679823
345 314 3.5072585782283525
345 315 6.760548022354832
345 316 3.7552783347455545
345 319 5.6475915948781354
345 349 9.583459225393126
345 352 1.5166397522294095
345 365 2.4417937033382966
345 374 3.421486716039932
345 377 8.443854344019787
345 394 3.846131797670952
345 400 7.756879758588553
345 403 3.6728725025467757
345 428 3.028246862239129
345 434 7.8735059127473495
345 437 0.6231008510709479
345 442 0.47076036489692275
345 447 9.060224118139937
345 452 5.687918683102353
345 453 7.359354338987818
345 457 0.934504607126545
345 461 3.703996487822475
345 468 1.7732815284305303
345 482 3.077878026742641
345 487 3.879541241918928
345 494 4.802980910083806
345 503 3.81132313276105
345 507 3.9704467669577403
345 521 1.8313952719919702
345 528 6.7206480974254195
345 533 1.4427972066900907
345 536 4.878545936144723
345 538 5.468839348152339
345 540 9.250713366360444
345 544 8.957152974422334
345 549 0.18170871807339894
345 554 0.173868690004787
345 561 1.5958837557364225
345 576 8.133542718469188
345 587 0.5234108105836477
345 599 1.045411181474265
345 600 3.974222559628079
345 610 8.367430509328631
345 617 4.309865346769079
345 619 6.360141939405734
345 620 1.2769603103658467
345 629 1.1322901766789073
345 631 5.679368531425419
345 639 2.5520000721073943
345 644 7.0515642950953525
345 654 6.479498324211329
345 664 8.38156351476257
345 667 2.0730281330492097
345 680 3.358658106461536
345 687 0.1314504370554681
345 693 9.759960035719205
345 694 6.97692649998059
345 700 7.916278133976984
345 701 9.305067057857029
345 710 3.69653605868372
345 712 8.303426752060034
345 719 9.615333248526586
345 720 8.682508147406123
345 726 5.347598971535597
345 739 5.75499331424151
345 742 1.5784073811286092
345 746 0.6663696048446766
345 747 9.602108191435986
345 751 7.888825604883358
345 767 1.958440285371208
345 769 7.0999045326287025
345 775 1.6292652802245944
345 776 1.2478135374696475
345 778 7.5073102740560085
345 782 6.131572665177095
345 791 2.755670340812916
346 1 2.0583050224345802
346 4 8.306278660165
346 8 7.890005912197481
346 12 7.1895523783550335
346 13 4.8087416350799606
346 20 4.8731965927466305
346 23 2.799953565346965
346 27 9.215165898989422
346 46 9.341356651081643
346 58 0.2222166250680846
346 74 1.608478807706426
346 76 9.792416323503039
346 85 6.439788196779094
346 86 2.5893237238364564
346 88 4.586359139422697
346 91 5.945617411250542
346 98 5.4882416146751565
346 100 0.9108337544204259
346 127 5.351374260157379
346 137 8.3159788622836
346 140 0.0401815410564077
346 141 9.264077967595547
346 149 6.631632153289299
346 173 2.7430951810411663
346 201 6.2026226525536465
346 207 4.327274976261713
346 209 3.424028353925783
346 213 1.4852905840654385
346 214 0.8306215594688293
346 228 5.189675712087126
346 229 2.5713865987062845
346 237 9.075940994859115
346 239 8.656423426683016
346 251 7.7455046229841376
346 282 0.3815924657701397
346 285 4.213381487033311
346 287 7.99015920448439
346 293 6.263752423959773
346 298 6.929068266333869
346 301 6.761689075860662
346 304 7.406362159050243
346 313 2.6569965907386695
346 325 1.2222607552081466
346 332 1.0611174787760813
346 348 0.15516400806309227
346 353 9.396603906019173
346 375 9.88086157607241
346 383 2.823159270243999
346 385 7.687797529804909
346 388 3.8630201819125007
346 397 0.5769290326660748
346 406 8.928273129134665
346 410 6.794795978769187
346 446 2.452886512291599
346 448 5.95461262061291
346 457 6.5837850528283814
346 459 1.89993519980168
346 465 8.12826715396569
346 469 1.9025661412285466
346 483 1.2164354181513959
346 488 6.225956923107313
346 489 5.545157500481461
346 496 8.846920478215365
346 499 1.970246490682127
346 503 0.9400441379351232
346 515 3.97641718067535
346 519 7.500398638575074
346 522 5.965530238864691
346 524 2.4829844288946736
346 533 5.747932312672925
346 540 7.162069866290489
346 563 6.894533734487029
346 564 8.99953458262697
346 572 7.531481470284806
346 575 0.3247750518095771
346 586 8.049660245996197
346 592 4.300621340235161
346 594 4.256703698307078
346 596 8.095465210241729
346 601 3.823073302416523
346 619 6.6278169789453045
346 621 5.515404146577076
346 623 8.762794988554631
346 625 1.1807349443978066
346 631 6.163057951818519
346 634 5.521596827432123
346 636 5.535270602918951
346 645 8.425454156604225
346 649 2.302845240742358
346 650 7.056265548772731
346 665 5.782043497906406
346 666 6.965085833097978
346 670 5.310624422855646
346 676 3.884913883825937
346 678 6.601125686531223
346 686 5.639167351099818
346 687 5.001253176445543
346 690 0.3342144316129336
346 693 2.528499299037865
346 698 5.929568130478586
346 703 0.15727881586336867
346 722 0.039585794749749104
346 725 7.41500359680916
346 733 2.2440223622222764
346 741 5.115896344485622
346 744 3.1282400730733437
346 756 5.444252314237418
346 761 8.105695574068948
346 762 3.645630778614092
346 763 5.39240366222566
346 765 6.551857550123303
346 766 7.369621579090692
346 769 4.618272600948262
346 776 9.691645888723986
346 783 7.666002260321171
346 784 6.533150015875334
346 792 0.0243316503920199
346 793 5.3001149620919765
346 795 4.100401178218797
346 796 6.858293814504979
346 799 7.195573654609112
347 5 1.5833419048171449
347 6 6.514076251706012
347 23 7.521119048902451
347 26 0.8140743848914234
347 29 7.062531485809257
347 39 2.1512015129671624
347 54 1.0026854481717529
347 70 8.815832565433615
347 89 9.22675960736549
347 92 9.20041733290373
347 94 1.7924589770097477
347 97 6.145535036956727
347 106 6.028573862202274
347 120 6.2226102096095826
347 126 5.901087677440328
347 129 1.3482967099175924
347 132 4.6538878509211665
347 141 9.83212820926482
347 151 6.123234625344293
347 155 4.188879474617899
347 164 3.320448555348434
347 171 0.7085874478021581
347 172 9.278034934590224
347 175 0.1114622514469854
347 180 0.9781552266268856
347 181 9.319199168064642
347 183 2.8502649667048994
347 199 7.754949417162331
347 232 0.005563511014242684
347 242 5.147362016055215
347 254 9.08122526919722
347 255 3.2860526838140416
347 269 7.700931462698409
347 284 7.525884347183589
347 304 3.5684087858539213
347 326 5.667594651967177
347 327 9.544488784562548
347 338 8.24828096649654
347 361 9.33318794065065
347 362 0.3059029788682921
347 364 1.7069471777830958
347 365 4.501398091103419
347 385 6.986800793743956
347 387 0.9564122826202304
347 389 2.1935185228641374
347 390 9.94267733429615
347 398 5.366831027360703
347 400 3.139423869611594
347 406 2.1388581533788633
347 410 7.773851253192898
347 426 3.3602838124963585
347 427 5.370293837314819
347 428 5.533243641412947
347 431 0.534474342679716
347 433 6.201344080823892
347 439 5.8242603052112845
347 453 6.8168481259668905
347 464 2.4258295004826014
347 477 9.25643186160024
347 478 8.305897384301147
347 483 9.354197991796134
347 484 5.904278079777352
347 486 4.459606253270632
347 496 5.866783164341035
347 518 3.4767789345424536
347 521 1.1659252826435773
347 524 5.032652541043735
347 526 7.714264884461325
347 527 2.9638381033862693
347 530 0.062403965914220594
347 535 8.868870379446268
347 540 7.896065870211061
347 546 2.1793450874572184
347 567 5.991979807365842
347 568 5.752111208992218
347 575 9.91491687495461
347 577 0.8107628568730452
347 582 2.7321733571850784
347 587 3.703778410761652
347 588 0.02094048497339518
347 591 1.2196246490138363
347 600 2.266781747654435
347 622 4.250725689733096
347 623 7.157525622792739
347 643 8.544533294248081
347 646 5.096052920356941
347 650 2.5579025611285067
347 652 4.98720132970548
347 655 6.3508068280914545
347 660 2.1703430784786715
347 682 1.9775231592092135
347 688 4.540517502785091
347 693 9.361719345117796
347 695 8.099871778597
347 711 4.601846254191372
347 720 7.124199249530322
347 725 6.30313706921107
347 733 4.509787257276676
347 739 5.885952898540195
347 741 2.6749349185761906
347 743 0.49924016547867933
347 744 0.9862605130104607
347 746 6.773647509637152
347 749 5.267352895792983
347 756 8.619950200304437
347 776 6.663357956336369
347 790 0.1761133754312405
348 2 3.7237647602771915
348 6 4.607538554173658
348 16 5.996542479680232
348 19 4.119413771080591
348 28 6.298999990553118
348 38 6.7678744943270965
348 45 7.1174438797030355
348 54 4.244024490049951
348 55 4.602662707846964
348 56 6.659197349606267
348 71 0.4257322897097393
348 74 3.3743836886329373
348 78 7.300096478705463
348 87 7.574804373750689
348 88 9.587848762994891
348 91 7.132585664022101
348 99 5.613531055181999
348 106 4.520196250522179
348 108 0.8375811278998802
348 110 6.536681861902592
348 111 7.748089707004664
348 116 6.0703040848938645
348 126 9.422021802227288
348 130 4.191877913899802
348 133 0.1522834355257896
348 140 0.4156887690123112
348 142 8.932961481201199
348 146 0.04386167199919355
348 148 7.6189307329336
348 150 7.2452509106135645
348 153 5.045337392722457
348 156 4.465454084929272
348 157 6.660726033319575
348 160 1.2597256242849209
348 162 0.10787286527173978
348 164 2.6154146149900557
348 167 0.6641623260016971
348 172 1.969437247686452
348 189 7.60255740424075
348 190 2.9714873640194095
348 201 7.174766126983255
348 217 0.10099268135520423
348 221 9.909223408090021
348 225 6.687366503208608
348 233 1.5398626027975093
348 251 7.739517118888342
348 255 1.8987036433082993
348 258 9.123839050197951
348 261 7.439161690598112
348 269 1.5021128662324712
348 283 2.777457852572156
348 298 4.02923572915649
348 311 7.588013240875542
348 313 8.913621195649892
348 324 3.333501470103722
348 325 7.939481269777717
348 328 7.957339309030185
348 335 0.7855249424396282
348 340 3.5799603233617616
348 350 4.806450671664546
348 353 6.822477287814386
348 358 2.5416540519424293
348 363 5.995096992116574
348 366 9.507563395224116
348 368 4.671364805763406
348 375 8.437399658299572
348 379 8.792736640347966
348 413 4.712794275157556
348 418 5.358384517776039
348 419 4.155148607455609
348 424 5.255889777171442
348 431 1.711518771875854
348 432 5.17750319265514
348 434 5.391835425051589
348 457 3.944251804032622
348 465 1.9954142087154514
348 495 0.7003124897521651
348 507 4.999636944242425
348 519 9.824582822028109
348 520 1.8447414731720857
348 525 8.964733819102438
348 530 6.791004946265668
348 535 2.9296894971760423
348 538 4.3698286803826525
348 548 4.52298457183944
348 550 6.918761499861427
348 553 1.143363632304779
348 557 8.199914345945151
348 560 4.4901790868173865
348 561 7.5317682994170845
348 566 5.494071838126527
348 567 8.341940156439657
348 569 3.986901077585696
348 582 0.8940566059617427
348 591 6.498422306166955
348 599 0.9879227106727761
348 601 5.78106101652101
348 602 9.454188605890513
348 604 0.7614925053995514
348 613 3.3267871770668966
348 620 9.537993347439638
348 623 4.365933253119037
348 627 9.866555703427606
348 633 9.915289540017332
348 639 7.5737843057464405
348 644 5.364358003419224
348 649 1.6732064788796497
348 650 6.564453208245739
348 651 5.835031657276569
348 652 7.806836309628723
348 658 3.431318966370709
348 670 6.696376666026774
348 671 3.725659906164147
348 674 4.074094112620883
348 676 1.4561468511527043
348 678 5.534255451295841
348 682 5.840818163160284
348 684 9.983898514112703
348 698 4.561031018860091
348 703 1.183821560211512
348 708 1.5783252434967687
348 709 2.8087654828738087
348 712 1.4370875610749279
348 713 7.607851994484571
348 719 4.998830831335297
348 730 6.981478069790566
348 731 5.207105211458488
348 738 3.092745373879826
348 740 9.263733241027236
348 751 2.963770816797431
348 754 6.539424808593708
348 773 9.227258380147541
348 780 7.440738776035855
348 783 2.5924240507190044
348 788 3.3576193376870114
348 789 5.581176907984133
348 794 4.549443264233457
348 797 0.0861742026828749
349 1 3.6431338640502
349 3 1.1846454279633378
349 6 9.601376527451958
349 8 1.6505078716820665
349 24 5.215820131457214
349 33 5.491787800604105
349 39 5.326201266787636
