600 55082
343 205 4.2011377655042175
343 206 5.25172504202832
343 208 8.874411452999846
343 213 2.5645610200095668
343 216 6.549641248896455
343 218 5.526965553571541
343 224 7.722731348500206
343 235 5.296163563846807
343 239 7.001841618499797
343 262 5.870047621853155
343 266 2.483832719013871
343 271 3.820112548217647
343 273 3.808422821029912
343 278 4.840729619641576
343 292 5.007324741718016
343 299 7.91288731654867
343 304 5.977589982797879
343 311 0.22035055735699416
343 327 2.2132004568218555
343 347 9.31459045967891
343 348 6.95737668104093
343 357 1.9041831146574684
343 361 2.524658229937388
343 367 7.535271211105404
343 372 0.6794625078033278
343 387 2.3770327618446743
343 402 9.834592624847703
343 407 7.821566381268573
343 411 8.21946138319602
343 416 9.721554582352297
343 417 9.14805927635594
343 418 8.60107300475212
343 420 7.153032946287041
343 422 1.8357870605781412
343 433 1.3615410170379827
343 437 9.41504218357912
343 446 5.400966466993836
343 447 3.501063517737013
343 449 6.9967891442582335
343 453 1.9476348530108223
343 457 5.99678561614768
343 458 0.6857796363355506
343 469 5.626611682127076
343 471 7.396548039425776
343 475 1.67416750144313
343 481 5.1677033117369975
343 488 7.9708802884118395
343 494 6.052574682151826
343 506 5.992675901739747
343 516 8.089708950285726
343 522 4.674529622532386
343 529 2.1328050525768028
343 532 6.08385046588507
343 546 9.146333654101396
343 548 5.085114949899145
343 564 1.2953906307280272
343 565 4.749406449363392
343 566 1.4679794385854017
343 575 5.086710413686689
343 576 0.5888507865029935
343 591 2.2368123571711838
343 599 6.701668985960369
344 16 6.296401121692603
344 25 6.561401351534081
344 26 3.4333216845240697
344 37 3.4338528156607695
344 40 1.9583476410904443
344 43 8.883644962536508
344 50 2.7730626548060453
344 51 3.944435186028107
344 54 7.244493302244161
344 61 5.925321289661093
344 68 8.322036182197941
344 74 5.818666752269652
344 77 0.9036635659144088
344 85 0.36150143873641016
344 87 1.1677199295294682
344 95 0.4150296890446026
344 98 0.1091522599855177
344 99 1.6851345196616174
344 106 8.266359741251572
344 109 0.6107915356446392
344 110 1.8516431292557578
344 112 8.023402293276407
344 114 2.6769151032968863
344 120 9.09414698531798
344 134 5.952974754834868
344 148 2.19499475433105
344 150 7.226590650478018
344 155 2.352112659812801
344 163 4.015463359372323
344 181 0.2639283102165013
344 182 7.060037121039942
344 185 2.975460076720574
344 187 1.391386348643443
344 191 9.009098849802893
344 199 3.879676515353135
344 207 9.227215219824387
344 211 1.778435821419464
344 213 9.612902749350953
344 218 1.30573093214444
344 227 0.4458002490324886
344 231 0.5258036160608615
344 237 1.352868874418851
344 246 3.114215948551843
344 250 7.893561528847053
344 263 7.645109870246234
344 264 9.749650649005538
344 269 2.5787296999743017
344 272 6.353368597180927
344 279 9.476844028084033
344 291 2.040678326751093
344 294 4.7680123982236005
344 298 3.0621819574312656
344 303 9.3701836445718
344 305 0.4217088622886822
344 326 7.768236174315332
344 333 9.252843267969235
344 352 0.043661105694009494
344 360 1.7775829243841312
344 365 7.131495597137221
344 371 1.7107492414701098
344 372 1.3804613731235205
344 373 5.396989380331597
344 376 9.722627675347288
344 378 3.3712077799920825
344 379 6.716110529119474
344 392 0.0933401957171065
344 407 0.9951032427074624
344 408 5.592847835522605
344 409 4.569049825408654
344 414 7.582660181433084
344 424 1.6536466331391508
344 437 8.18695877108323
344 449 5.975239404315333
344 451 0.1765075813515915
344 458 5.026138811528793
344 459 8.732897606255655
344 460 1.2717880687060201
344 461 3.0078766726290693
344 466 8.673103358590627
344 467 6.862441521629895
344 477 2.0363450533832417
344 483 9.328114849339828
344 497 6.5195572740097365
344 502 5.204074448546945
344 511 6.839743562567358
344 514 0.6492887080105025
344 515 3.190389699354057
344 517 1.8950469666784775
344 518 1.6084816309126226
344 521 4.546905506268369
344 529 2.637714914961201
344 535 8.95422144124118
344 539 0.21718743502377458
344 540 7.9052311518288
344 543 6.132719541592753
344 553 6.294423612135588
344 562 2.9352108932891854
344 563 7.679263120258497
344 565 6.6127533358442925
344 569 7.919909123769264
344 573 5.202627666483837
344 584 6.162402346685684
344 586 3.8535089839994665
345 3 6.998792054652507
345 4 4.588520078261123
345 5 3.4681661805802566
345 25 9.70319170565504
345 39 8.500392791227881
345 52 7.200106725659786
345 53 3.8950872454621854
345 63 8.94699317415528
345 69 9.72845771038566
345 89 8.104979911865332
345 91 2.52080080276417
345 96 9.441496897604779
345 112 5.7101506292894015
345 125 7.560615944766235
345 129 1.5753665913547255
345 138 5.72189253719534
345 148 5.071116562999578
345 152 6.750180858058377
345 157 8.564693512925883
345 160 7.565003545177116
345 179 8.774691112080871
345 182 1.1385669529246467
345 194 7.232371917650409
345 197 0.9923032226201556
345 203 5.454683961282266
345 210 2.5107740077853857
345 212 6.759200276594726
345 215 0.5351912106143342
345 219 3.1032407502565595
345 224 3.8604265389475536
345 226 8.140578212892663
345 231 3.561038962308638
345 233 2.1953213641952054
345 241 1.5749236928031063
345 253 8.310710236306928
345 256 1.993871861543618
345 258 5.067954964532478
345 260 0.3126025761133622
345 268 6.668810435779806
345 293 7.050792533976351
345 296 7.707623138248323
345 301 2.9978517769740254
345 307 9.181856393058613
345 314 3.264483834577484
345 316 2.5212309380292366
345 340 3.3724578910026826
345 349 4.069439076365194
345 365 1.943399587541197
345 371 9.907007843787861
345 380 1.9239544127363473
345 386 6.990703365662283
345 409 0.32366087013660283
345 419 8.438670405959973
345 425 0.9310745602764026
345 427 0.6294845592659715
345 428 6.699871942471924
345 443 6.354333314534992
345 451 3.3089058139678817
345 454 5.413711378972838
345 470 5.681652814861567
345 477 8.443275107191088
345 481 1.7949755894055996
345 494 6.34036664429487
345 505 9.463343269822108
345 508 5.942197178734389
345 520 3.1702103446527463
345 525 2.9485890631199685
345 534 7.302756395340228
345 535 0.7699355900270533
345 536 7.235109078616561
345 537 4.919708655904556
345 540 5.569905483360031
345 543 2.613499899768521
345 548 1.5331281375952288
345 550 5.6519821228747755
345 561 5.368111645306978
345 566 5.7563706000818
345 569 7.911521151722448
345 574 9.058696936934552
345 575 7.966574081049056
345 580 8.151260790565908
345 585 5.918426992293354
345 589 3.3597846288672075
345 592 2.5661122796983626
346 4 3.9933848727480403
346 8 8.053113344967127
346 18 6.139777424089098
346 32 0.03776043316264466
346 35 5.993004697390605
346 50 0.47039449011506695
346 53 5.074893950822985
346 57 5.396595699932083
346 60 8.274410511952967
346 64 1.6179068462442259
346 67 3.494466625793753
346 77 5.238324760452811
346 79 7.670076357700873
346 90 5.282913688064777
346 93 3.7769013573263055
346 102 5.86645133390192
346 139 8.89793920298891
346 145 4.283392834589003
346 147 7.245577076886832
346 151 1.3948376494812198
346 162 0.7833261630832944
346 166 7.459307150610513
346 170 4.747562503202331
346 171 2.309102938736085
346 174 0.15943373963135277
346 192 0.7229124866027448
346 199 6.011355242887742
346 203 8.159289340285202
346 208 3.3558266029028316
346 213 2.8970297758884858
346 214 5.056899990745847
346 215 4.154696473662156
346 253 1.524568889148007
346 256 7.964375935172975
346 262 2.159703233129595
346 268 7.710608738733596
346 272 1.6350830314017095
346 284 5.842572977442587
346 285 7.245390904942357
346 288 2.8277628780612485
346 305 7.115352648456611
346 325 9.83236069953908
346 328 4.201628865433891
346 330 0.1452934925837246
346 335 5.227834264983338
346 336 1.7264192312636495
346 355 9.639565778798671
346 357 7.233553100043207
346 365 7.612543138537125
346 366 8.304390585017126
346 369 8.93382547018719
346 384 1.9689885399201235
346 388 0.021684907048555857
346 389 6.4659946264696435
346 392 6.8202519818055745
346 399 0.8129730668115709
346 401 3.1882623749724948
346 413 7.45081829779928
346 419 7.700388898775677
346 421 7.4150101937674755
346 422 2.8163590895686577
346 440 9.74208037643187
346 442 6.654516486841119
346 448 4.622775022930993
346 458 9.177510777654529
346 465 8.498000179528537
346 467 5.674003467656469
346 470 4.8206337142101905
346 474 5.722035967896942
346 479 4.919779895154724
346 482 8.167468443634148
346 491 9.023610150204384
346 493 9.644252965677557
346 500 6.162462651135883
346 502 4.186464592012983
346 506 4.328497318335513
346 509 2.0797574644068884
346 512 4.805662577795477
346 515 7.75239285950108
346 517 1.8930614345034935
346 518 3.437296043962914
346 526 1.4945819644918656
346 530 4.009134056985921
346 532 3.5081466689481546
346 537 3.9820164678582004
346 538 3.582432198557417
346 542 7.022836011143049
346 546 5.8009423496586
346 558 0.20285761108709166
346 561 0.5207453959573038
346 562 9.886637770581547
346 585 3.4817844099446784
346 590 1.376251381101673
346 596 1.0057457031280337
347 4 8.751944320505768
347 13 9.778873838753146
347 15 3.898277960298059
347 29 6.934317934031721
347 34 4.8068262402926205
347 58 3.905599260008774
347 60 4.6130339684237285
347 61 7.503290496113503
347 80 6.818939470273952
347 83 6.490609404403767
347 87 6.5982716156774215
347 95 1.7008242177645982
347 102 4.6465229285595475
347 106 7.368817758425312
347 111 3.4446855279918456
347 113 6.621106917727525
347 114 5.356028054137825
347 122 0.8778763225311581
347 127 8.918980863636843
347 128 1.2604298747078069
347 133 0.12981018370695763
347 148 3.0023966269573354
347 149 0.010078838253669842
347 169 3.5402478890500144
347 173 4.677645329682559
347 179 5.555010097104496
347 191 9.8695942935896
347 197 1.1749014227587151
347 200 5.802565316716599
347 210 1.7483257230465887
347 227 3.7232829225633477
347 229 1.0532901384135518
347 231 6.524300969773816
347 233 1.4542920962113337
347 236 6.549675925853645
347 237 2.272578774255667
347 244 2.9620663507394362
347 248 1.6095953085789294
347 253 0.4148152846330766
347 300 7.388529176244244
347 306 3.5486753602594967
347 307 5.323349123881979
347 311 6.411503787064998
347 321 3.6010798852428962
347 324 2.532120591257636
347 325 5.833845222562167
347 328 8.152290322084735
347 330 9.585199931146654
347 333 1.893274724648213
347 360 2.817282850717646
347 361 9.142865070757631
347 367 4.643957457016353
347 391 8.809493447463995
347 393 5.680681854151942
347 397 4.141088379913271
347 398 8.176292447343075
347 404 4.705763101457338
347 410 3.661532082628889
347 415 1.4607653604618664
347 418 9.639193857747237
347 435 2.0106003979164067
347 438 5.678952767141292
347 464 3.707572435285482
347 467 7.964581809242077
347 468 6.3973661731408065
347 469 7.610869905106098
347 471 3.3208076030087517
347 473 3.573165814292576
347 479 7.504210139046421
347 486 2.6360357757088404
347 500 9.646745423777896
347 501 4.713122946949301
347 503 6.538330236455224
347 505 1.9753504627142815
347 523 7.175144882281693
347 524 0.5269091217486022
347 529 5.805554750980479
347 530 4.268306404398694
347 532 9.297117467698218
347 533 0.2635065184010854
347 539 2.0503159011477723
347 558 9.090670017646913
347 564 0.72682585575084
347 567 3.016773679902559
347 577 8.59841553575599
347 580 6.0815789145666965
347 591 3.6674950244088156
347 592 8.387057016790052
347 599 6.873747902990459
348 11 3.4202944259589585
348 14 4.75016168640516
348 17 4.878580444703282
348 20 0.6175976140048767
348 22 9.453536699935546
348 24 6.9602571210283255
348 30 9.057511267709753
348 45 5.14859335666375
348 52 3.721402112732586
348 55 2.3631893147279226
348 56 6.253875120226407
348 72 7.219930643727272
348 76 9.391005562466347
348 80 4.772834497281249
348 83 5.7695646040958914
348 91 9.11042031558435
348 93 7.429981564861775
348 105 4.037484215294254
348 110 8.66420947733643
348 111 6.95534189206583
348 117 5.285015477905056
348 132 1.3503080455441174
348 133 6.629103365583314
348 137 6.317455743619622
348 145 8.613562457062175
348 146 9.039303967119228
348 151 1.4260213916477815
348 163 4.464625064929296
348 169 3.1892387701262037
348 187 2.054412698652385
348 188 5.216804629344867
348 205 4.059610486993686
348 213 7.3783659576233624
348 222 4.325372873367408
348 225 6.194011178548475
348 230 1.0560788149929001
348 235 0.2232483192540058
348 243 3.413873861050025
348 250 7.369861039220302
348 253 0.31939537703040366
348 256 8.473742385514193
348 263 5.14179091486246
348 265 1.78429319050172
348 285 7.006267640115061
348 286 1.763337506139132
348 290 6.7792801956250806
348 301 2.2318803973348422
348 306 3.884589672654247
348 309 8.520576987989994
348 314 9.531747471896317
348 319 8.043912375436932
348 323 2.8043019249231382
348 342 9.731161471328889
348 347 1.8838011770565288
348 356 6.353275596775426
348 359 4.360797064214157
348 369 1.4710789844046945
348 388 6.3591585209332475
348 390 3.797820300795869
348 395 3.9212137678669254
348 399 3.455127227176591
348 405 5.886236359709795
348 407 4.297742528445676
348 414 2.102117327248676
348 415 9.651697358254038
348 418 7.864058576508524
348 425 4.7195145076056075
348 426 1.1167454391358655
348 437 8.900610677424076
348 443 2.1693158041814344
348 445 0.16906307031041123
348 448 5.245327024560358
348 454 5.408923685583384
348 456 4.356418949329546
348 457 6.315178237201376
348 465 4.539246088882952
348 466 5.024671932310144
348 482 1.5471500222235623
348 488 5.3852870910593715
348 489 5.5602895960647505
348 490 5.929504669338223
348 494 0.3474224945638038
348 498 9.337967816485353
348 507 1.9817782903662384
348 510 6.822860994568771
348 512 5.301010607114847
348 523 0.3134061847163594
348 532 6.3597144080085535
348 535 5.642879419890605
348 547 3.49590529128617
348 548 0.8689797799131171
348 549 4.309039729602087
348 554 1.267654256602615
348 559 8.642029774745357
348 568 6.414763727303057
348 572 1.013328141820492
348 577 1.534421777951468
349 2 2.85088986390344
349 8 2.350027932158796
349 11 8.249350117115773
349 19 7.384140404323768
349 22 2.4920857253419912
349 29 1.9668676402380314
349 31 7.9149754285995675
349 48 5.861370992254601
349 64 3.119732860636585
349 75 3.754349327162746
349 79 8.577526986064724
349 106 5.033119019528654
349 109 9.607511035784649
349 121 3.067430677573013
349 151 6.09134220270675
349 157 8.036363028007553
349 166 4.6638151962414405
349 172 7.258151489693803
349 174 6.700908953229581
349 175 3.1404408790022442
349 191 3.9962880739957027
349 195 4.739786092967785
349 202 1.1500443042759967
349 227 3.7725022157449475
349 230 7.329976240497375
349 232 6.33469597552871
349 244 8.485142388420595
349 251 2.702094382381761
349 254 0.30020670170395003
349 256 8.105860583447111
349 269 1.7399074020914074
349 271 2.3689060564492728
349 277 5.649395947398556
349 294 5.029555087980961
349 295 5.003092059415525
349 305 9.119769973676702
349 325 0.20839353445248454
349 347 3.9195502693622455
349 355 7.338405221620649
349 356 0.35676002904471926
349 361 6.347714710839197
349 368 0.35353559835771264
349 370 1.25239534654772
349 379 1.3358482997863153
349 387 6.7241676989268235
349 391 2.93676503352886
349 414 9.444503977345173
349 415 7.92479511025268
349 421 4.057338473803863
349 423 7.584127483447572
349 427 6.382354755889209
349 435 0.7358331039326371
349 436 3.0512657061654425
349 440 1.9286805357256276
349 446 9.02891307387438
349 451 0.33758988433606807
349 458 6.6353742730414025
349 461 6.105983484153147
349 471 3.708840113027053
349 474 7.9688692231171165
