600 54718
231 235 7.8175727621652245
231 240 6.056685684428552
231 253 0.9198328540837841
231 255 7.0851965312728336
231 271 6.602123491089406
231 273 7.949026716229394
231 278 0.607014156803134
231 288 3.298608730199708
231 292 0.16297485713459126
231 297 5.609524820761206
231 301 2.5558026022415414
231 309 0.7226891590050499
231 313 8.498231574798812
231 315 9.385199872442392
231 322 6.915278970891938
231 336 2.555198694416654
231 344 3.2602021007902984
231 349 1.930941919809649
231 353 9.421952457220149
231 354 1.9860201855597615
231 366 9.961310290701665
231 379 5.226409740654266
231 384 3.2271827665288946
231 385 3.38403882290251
231 386 3.039654173558838
231 388 1.2318066211357759
231 393 0.6553363982287452
231 396 8.859438156669665
231 397 2.981583249694104
231 416 1.7435021218430458
231 420 9.407001308392942
231 432 8.240468395802733
231 436 9.90288535471284
231 447 4.742063319622175
231 451 2.776922592861567
231 468 2.9973540729509796
231 481 8.361399114254418
231 482 4.91363873041065
231 483 6.089195461641147
231 485 7.737760290564016
231 493 4.627802960395025
231 498 5.810245113776097
231 510 8.225776243160272
231 522 1.0133149275487718
231 527 2.160158843430755
231 529 0.40642588031562066
231 534 0.8705068266615046
231 565 6.9883910437012196
231 583 6.212638694725858
231 591 7.887919215595844
231 593 7.233669987524252
231 598 3.4763737947351805
232 9 7.452467624085218
232 14 5.671124860544251
232 26 6.881461963796367
232 29 7.9676999277562
232 30 0.12350141400422454
232 63 5.288280454060282
232 64 4.731116258957262
232 68 8.465492197345926
232 70 4.672365446246857
232 71 3.242582169527589
232 74 2.477875366755474
232 80 3.524319240210554
232 89 5.692587874703338
232 91 7.442191626855433
232 93 4.323901801286986
232 100 7.647250717734532
232 110 0.4256524210228563
232 111 7.679054644036932
232 112 4.590289386818657
232 118 9.742882634613137
232 126 0.9602464084387041
232 128 3.415889622765733
232 130 2.9434871096770565
232 138 5.689129883227592
232 141 5.447033865036093
232 145 1.6448267134070027
232 153 2.6077590243530233
232 174 6.8179422047225255
232 179 9.17435654013255
232 181 4.0761914212542845
232 182 5.191802767172364
232 188 0.9835234109827962
232 189 8.112164337737699
232 196 3.2330079873325346
232 212 6.57074432262471
232 225 7.987327567574517
232 235 6.186366236067469
232 236 9.926297674302367
232 248 1.9271703430975085
232 255 7.629812206646568
232 256 7.524923385226402
232 260 8.100517368933485
232 266 7.18866868308757
232 274 2.6771980482583246
232 277 3.7978780970750425
232 281 4.623275556714445
232 285 2.563311504422705
232 286 7.3034760955252604
232 289 6.24248881098719
232 291 8.313246232487733
232 294 3.209256749809528
232 296 9.221560669308712
232 300 2.042463997675592
232 304 5.571678919859398
232 306 8.7539871257658
232 311 5.379717218741403
232 313 7.047366382638208
232 324 6.151050141271817
232 333 4.396035386209319
232 336 4.866485978249696
232 345 3.8697716078598274
232 353 4.331112288182406
232 369 4.284866728262808
232 375 4.138970483034053
232 379 0.6298491730933264
232 382 1.1469041784182477
232 389 7.168844545884375
232 392 5.723966411416919
232 393 6.378592718211086
232 409 0.4137824017050673
232 411 2.8541468153664695
232 412 7.557191932554775
232 416 1.0185368166438569
232 430 7.352854328691257
232 433 4.509723880414884
232 437 6.355567182901991
232 438 4.918949821120585
232 444 5.188647555410748
232 448 4.954514693134521
232 449 2.754020807107044
232 455 1.1267259859495948
232 459 3.4421176786450913
232 464 6.02990048651476
232 467 5.16589258644037
232 470 3.936419983236773
232 474 9.634130090373162
232 481 9.58457404493776
232 486 2.5612178022182763
232 489 3.7369896456041554
232 504 2.786535559533845
232 510 6.423834971617603
232 519 2.3014305336813425
232 526 6.069119316699893
232 539 3.975747584012932
232 540 2.7988083302851665
232 565 0.817603516745129
232 569 8.26541487411516
232 571 7.751368210772699
232 581 0.9292304010116115
232 587 0.6207391362490888
232 596 5.445069564274201
232 599 9.163835856425022
233 1 8.209740521996004
233 9 5.028553071843965
233 11 1.1905295426510198
233 17 2.4470755994925852
233 23 7.044875111986826
233 24 0.9290504572352676
233 42 6.632283141725361
233 52 9.122791643592077
233 54 1.1789752844030565
233 55 0.6645063045878485
233 57 0.48772241833830554
233 61 0.8967393343140784
233 70 6.643653859052066
233 77 9.938375882203577
233 82 1.9594315018548103
233 95 0.3479783359431765
233 108 5.878136677789286
233 113 8.85229006773267
233 116 1.3283385187972996
233 117 0.5091187552770826
233 122 9.118273029862436
233 128 2.6746573442502477
233 130 2.834048746276412
233 132 6.38301104128272
233 138 9.550090385345683
233 141 1.7070886633066995
233 155 5.738609321861005
233 160 1.2755626071885473
233 171 2.1382185783911822
233 190 1.2164283836449785
233 196 4.366586082761624
233 202 4.77833986811206
233 210 4.196224684437071
233 216 1.9486545162473656
233 236 2.4817377391156867
233 237 8.277038969849311
233 249 6.06076860393368
233 258 5.2233135084498485
233 262 6.961589986808349
233 263 1.50007779186357
233 265 6.683460784947625
233 267 6.055398926728069
233 268 7.0273012798007715
233 269 3.956758133249294
233 270 9.500251207356605
233 273 8.845015583579702
233 297 9.713482022004515
233 306 9.590571401182666
233 310 3.8744841730644186
233 326 9.77186847738509
233 338 1.586297728038436
233 369 9.64010380611417
233 370 5.206783908430646
233 385 4.607692999068171
233 392 1.4008899772250805
233 393 6.750900058915703
233 394 6.64869104086288
233 402 3.9055513128951613
233 405 2.9581917865907137
233 410 4.563895285518401
233 413 9.76274601863923
233 416 4.339520785926755
233 425 0.755496657905772
233 426 1.298508437207766
233 439 2.257827508061807
233 440 1.0295280317375766
233 452 9.773997266228161
233 454 9.714355888069687
233 468 8.644452655427465
233 470 5.835285161712883
233 472 1.7147999984578954
233 474 3.0094235561070204
233 488 0.4023554670028173
233 490 1.9804295994043852
233 510 2.6030326699239303
233 521 3.968440018612026
233 527 6.811205912258226
233 536 6.650504919236137
233 540 5.381944332843731
233 548 2.02701372527096
233 551 1.7787090826664465
233 555 8.95090116905567
233 560 6.098179336972725
233 561 9.948436336491516
233 562 6.2250539014664765
233 569 5.158171754976275
233 573 0.35997357359278337
233 575 4.370938519103946
233 581 1.6631721242067798
233 584 7.201608862916902
233 593 5.525066043826872
234 9 1.855101339866585
234 16 7.553636918347659
234 17 4.896372171299071
234 63 1.1945159864708466
234 68 8.321447914833652
234 84 3.33505166980846
234 86 5.144119585284886
234 88 2.0215394611359585
234 101 9.531019197181553
234 105 8.139927483279868
234 107 4.644079896630208
234 110 1.1997278023709645
234 115 6.5048963142407015
234 120 2.2331955111694626
234 124 0.45424107078046894
234 138 8.787135855645015
234 147 1.0345865095226614
234 150 4.194147409532593
234 152 4.975320161447869
234 157 0.4637944682780404
234 159 3.2880920251382983
234 161 1.2488056318448282
234 176 3.6900915197832385
234 180 1.593866231702371
234 183 2.1473917426858726
234 185 2.3073143762700887
234 186 1.0326841356747862
234 205 8.22473861406356
234 206 3.7833467499141538
234 232 3.7284661619588055
234 238 4.426581685694159
234 245 0.07675786175710964
234 247 8.207562880573699
234 270 1.1191011641152437
234 273 3.205197032044879
234 282 1.5900290154184227
234 283 0.46337329111687975
234 287 0.3079370835230544
234 289 6.07624310255105
234 294 0.22128444255235413
234 303 9.611738083489332
234 310 0.48559340315284527
234 312 3.622868383037392
234 322 0.18430350526109862
234 324 3.872017797869285
234 333 7.313462276672994
234 340 8.808044341079668
234 344 5.369881714470958
234 351 6.575114643727301
234 368 6.892750664786831
234 387 9.901974556638587
234 389 5.174571765393527
234 390 2.0421550204093664
234 395 4.129398454735073
234 406 1.6408089118397928
234 407 9.023586274558163
234 415 2.46333797894967
234 417 0.806962210291966
234 419 2.711486596981781
234 424 0.21209734140578695
234 425 4.630207185970114
234 429 6.802336621291666
234 439 3.027252613816025
234 445 3.721767193364335
234 447 8.523314633729125
234 452 6.975996528494166
234 453 5.774934502787033
234 456 1.0672160050546464
234 463 7.209567375189907
234 474 8.872988401056315
234 477 8.093346092859006
234 478 1.669042904402115
234 479 3.5214711041346636
234 483 4.030504664017812
234 487 1.3376032371123814
234 489 8.007579151253458
234 501 3.6037675438005135
234 507 3.6383568407553026
234 513 7.983830457392923
234 524 2.708873269795682
234 525 8.356448161709324
234 534 6.814554346728738
234 550 0.9180870544353625
234 558 3.008465114983779
234 565 4.626012822594733
234 567 5.193950866508182
234 569 1.7507500276954635
234 571 3.3239342543136443
234 573 7.928687154949179
234 575 9.987717664926812
234 576 4.660012837654596
234 579 8.522896343796857
234 595 2.4689329913176894
235 8 6.865779399123278
235 14 0.6069434330458057
235 19 0.38637562777561696
235 31 3.3029533469896544
235 49 9.44131581559619
235 64 2.784301446574374
235 75 8.307402900265664
235 78 2.161202996325428
235 85 6.719314900985477
235 95 2.8854029510537904
235 102 4.7301744482423835
235 105 0.6193339800982944
235 115 9.301453880354881
235 125 9.495536306410138
235 127 7.8665322617405256
235 133 1.6729875362289948
235 135 8.413179779737778
235 137 3.2617923293211417
235 146 4.421137898213353
235 147 6.797428835698937
235 149 4.796473095782659
235 151 4.409459003525319
235 163 7.469902509821126
235 164 3.1096547413007922
235 166 5.995560614114053
235 171 8.105730410832086
235 175 5.306042291814428
235 189 5.964322071972444
235 199 0.25661783171817887
235 209 5.765434548060519
235 213 2.81494059173097
235 218 0.2545029991014147
235 230 6.182234346111847
235 238 9.396651977927025
235 246 1.3869981781574758
235 253 6.246232537721949
235 256 5.131591134800275
235 257 5.406490683387961
235 262 6.82263961189245
235 265 2.5877675417473025
235 266 0.6011004017705468
235 269 7.574830921122528
235 271 3.5918560146721856
235 285 4.209347752584478
235 300 3.3710030126346524
235 308 7.598387912435532
235 314 3.6118049997137804
235 319 0.8508718461570564
235 336 9.887014155983142
235 337 7.431771029183194
235 340 5.97909384168541
235 345 9.11062922372166
235 348 1.0431565505065465
235 351 0.39147475019746136
235 352 6.550933357876501
235 353 1.3608920498906119
235 357 2.767773348723815
235 360 8.382583874690107
235 363 5.297182152676589
235 364 8.614670332238871
235 365 5.802945725823347
235 366 3.852540347002409
235 374 2.152383349022987
235 376 9.664451255852311
235 377 3.3311324671181683
235 378 3.4823175906910064
235 381 9.138617173470635
235 383 0.9484494816760514
235 384 2.566361469315189
235 385 1.670097101492145
235 391 9.650732440858832
235 399 2.7252847610610873
235 413 5.44073556579532
235 420 6.751261913766125
235 421 0.6757598190432579
235 440 1.1246215894541056
235 445 8.893196456451587
235 453 3.449620445539383
235 455 1.3525781062626563
235 472 8.441401184719064
235 473 9.498846167127049
235 483 9.6015340686522
235 487 8.888910680640047
235 490 0.9113367982860043
235 493 4.6673685605248245
235 501 3.071624097193183
235 503 6.760048719280781
235 507 2.5354945563247777
235 508 7.872860982014611
235 513 7.14556325383893
235 515 2.1529160986075313
235 526 2.5414597324406185
235 532 2.038659620082867
235 535 1.5354558240811755
235 544 1.3780823247138485
235 546 9.765166639298581
235 548 0.2707792632812833
235 557 0.22093658012836137
235 578 0.03783843500392847
235 582 5.6351497715893375
235 585 6.293466810751892
235 587 7.319539512211631
236 2 6.522022526915081
236 3 0.9235404367506761
236 4 1.4264309129063957
236 14 2.2053204641194935
236 18 7.843712031937452
236 20 6.766652751497425
236 36 5.452980874390643
236 39 6.908912379714542
236 43 6.107884032651391
236 47 3.803417684374446
236 48 1.558614594629244
236 51 0.0537089874513641
236 53 4.986826627104
236 63 7.0269964458124266
236 70 1.5532640928132457
236 77 4.49060101893585
236 79 6.365729697380535
236 81 9.44857049300617
236 88 4.626018026980599
236 95 0.4266460510748915
236 108 9.283474936536564
236 116 8.624941384238443
236 123 7.799747481277923
236 126 7.686451610324511
236 127 8.85733318722884
236 131 8.019738025749351
236 135 4.763813832936133
236 148 9.088345464139374
236 150 1.3012751633183817
236 154 6.661922815246118
236 165 4.782243912219649
236 183 6.235686196437769
236 195 8.734609266088215
236 196 3.037069033521358
236 197 1.526234047895828
236 204 3.326316267521169
236 208 1.5032914461119606
236 213 2.3616888051696696
236 222 6.678211329218997
236 228 8.011704106320268
236 237 8.176484528218019
236 242 7.357820631819142
236 245 7.086325952434943
236 246 9.139022736093002
236 248 8.438235745552921
236 252 4.933217789149311
236 258 3.7335713247479587
236 259 3.1060800051545865
236 260 0.7972066303609004
236 268 6.023278346433406
236 272 6.846286986521952
236 279 0.7987811069007433
236 284 0.8106243608511832
236 292 3.756798944198918
236 293 6.788841701971688
236 294 8.41522552488386
236 309 0.38892336743536315
236 316 1.858114471087322
236 318 8.448865459174206
236 319 2.8204062556177236
236 322 4.1667159371425715
236 329 1.623898097610642
236 330 2.4236498555923127
236 334 9.477107638147524
236 340 3.1273427244652616
236 360 4.867355455287584
236 364 5.4026753842069075
236 365 3.0929923741959096
236 366 4.237577334071214
236 368 1.3291003476821872
236 386 5.348158445204661
236 390 9.421271098628438
236 391 8.607611142256804
236 394 9.099195797078735
236 397 8.182447129977637
236 405 3.721029111109344
236 412 0.9590749203846805
236 414 6.608373376908695
236 415 2.9659511199939512
236 426 1.7579536994970402
236 434 3.575608896258199
236 436 3.6519280309851343
236 446 2.4388749023760092
236 466 5.578023629033143
236 476 7.866831057751561
236 477 8.725036541201632
236 478 8.319141186478257
236 487 6.703641258163121
236 488 0.6656093327727541
236 497 1.6710080549224215
236 501 3.035048857735597
236 510 3.2866716167244068
236 520 5.239801687737322
236 524 1.6011954605296985
236 537 3.3636132047396803
236 541 9.113158061672454
236 545 4.7207797495727295
236 553 9.52973400330132
236 554 1.442496712374045
236 558 8.345094148628984
236 571 0.3840557769599162
236 572 9.517155000428852
236 575 0.16345798450695614
236 596 2.613335427652962
237 8 6.4028878081973986
237 12 4.041656778084982
237 13 0.9682397605001725
237 16 6.882947279297428
237 17 6.220130572316136
237 23 2.1373355760755333
237 38 1.528360532586368
237 40 6.071122224190976
237 45 9.488646687264264
237 58 1.0134069207437113
237 62 4.482757356745361
237 65 2.625337571928662
237 72 0.45969992018215833
237 74 8.061157428427911
237 80 8.616382922789903
237 82 2.650863283663277
237 84 5.22000030531232
237 85 9.668953885088298
237 86 7.634343092964588
237 97 7.0323509528502415
237 102 2.8623096060348363
237 111 6.461694567522831
237 115 6.438067368205914
237 118 9.766628506759883
237 125 5.3614640211652675
237 132 3.2608748810736032
237 143 1.4144194715228775
237 152 3.979788943762271
237 156 4.448465901078144
237 175 1.0646253481504497
237 184 1.192290708842404
237 189 2.96888464050551
237 199 7.359585156165033
237 202 8.125074708984476
237 206 5.782379063651789
237 214 0.33679718100741995
237 215 6.469348507392465
237 216 2.3115182364789844
237 241 8.596134098409344
237 246 9.986987627038706
237 255 5.293459454290586
237 271 4.7088290682011005
237 277 0.6786954514695309
