800 97785
459 675 6.676371194391484
459 679 7.029553458942894
459 683 2.3149451240669983
459 692 2.1229428470486535
459 693 3.4376185981699727
459 702 8.137098040314573
459 705 4.206600315675322
459 713 1.0356071638402742
459 724 4.43398897859872
459 728 6.890512244475772
459 735 3.630397014082407
459 737 2.96471819700056
459 738 0.24279302742124198
459 750 0.503428279136976
459 764 5.993493807895368
459 765 8.32797360855756
459 772 1.1037024960953923
459 773 7.031863899297819
459 774 8.937967210272703
459 784 5.610824207241989
459 790 2.9850844755555594
459 791 7.172653668743888
459 792 3.2911411522081178
459 793 0.5777526762642937
459 797 2.927231121694306
460 16 0.5515835928457569
460 18 2.384080946822359
460 26 8.738215462453805
460 34 0.6813296787739354
460 44 5.806484201648004
460 56 0.9924416820577853
460 61 4.855490749890295
460 64 0.3124328100613849
460 68 3.7572994535194635
460 78 8.449435412098504
460 85 1.1696939593405575
460 91 5.066531731478898
460 93 8.12031316209455
460 128 2.9623772148851115
460 140 6.1287969442971315
460 145 5.312477539759321
460 154 1.0083288606794938
460 172 4.629681484862527
460 174 4.64480244559166
460 176 4.028218432231373
460 200 7.93142641363478
460 203 2.5641384802380394
460 211 2.0182427934723446
460 217 3.194180647897359
460 231 4.307872575512489
460 233 4.825806661389054
460 234 4.99567046654679
460 237 0.9921768567910594
460 242 9.680834968210894
460 258 2.0660752839880647
460 264 7.519942417149438
460 274 7.5803177509426085
460 284 7.570475475152426
460 287 9.80240242290123
460 288 5.576365055982707
460 298 4.417195214551761
460 300 4.485608928724729
460 309 4.976188893687752
460 340 7.180141635380657
460 343 4.446251348074425
460 357 8.432027855873859
460 358 1.4062161284138464
460 359 4.19428889169429
460 363 8.19412347723977
460 379 0.7325631867535276
460 392 2.308632127088929
460 394 9.283370784357547
460 401 0.3939772170092881
460 407 4.433690422843193
460 411 2.2681310723313852
460 431 4.920174821484093
460 449 3.3763952382278517
460 450 3.7830726458346575
460 453 8.666743301682406
460 454 1.368380773881347
460 455 2.063265359975807
460 457 3.133467915175676
460 472 0.7217003468396621
460 478 7.352760770553182
460 480 6.4170077646230785
460 484 8.767363280008716
460 498 6.446274220409124
460 499 1.7260354753039597
460 507 2.1380671232957282
460 508 5.50566019640628
460 517 1.6559082015710425
460 522 4.002064565514765
460 523 8.372323731139016
460 529 8.821475318245648
460 530 4.461235573439282
460 533 8.812997282497385
460 545 0.45107744354449086
460 551 2.512875996892263
460 560 8.058315000453945
460 572 5.3135161189087015
460 573 0.06473847578472469
460 580 5.04966294068481
460 587 9.499666928508805
460 589 7.302596634694909
460 590 3.435021018659442
460 592 5.739761886381988
460 593 0.6566614359999301
460 602 2.0800011434816437
460 611 1.2908482363287466
460 618 7.932005198804192
460 619 1.1875396183359532
460 621 3.1655117853325585
460 634 7.020706670734501
460 642 6.7165073751473825
460 644 4.404952709995289
460 649 1.3456753153953083
460 652 6.591158034116096
460 656 7.780504099955978
460 664 0.45054997887785553
460 670 2.5458019831270384
460 674 2.662386464742533
460 676 2.648494647408853
460 693 9.4960223935155
460 694 1.6512664780874164
460 699 9.371011120063999
460 700 9.262395388610237
460 707 7.650983753360525
460 726 7.659840101717896
460 727 3.7875740798177504
460 728 9.786674624912534
460 731 3.143894068053479
460 733 9.37426298350526
460 736 1.5413263981260306
460 745 5.298152629026589
460 750 7.182223273258362
460 753 9.980043260009515
460 755 9.606924311113064
460 759 1.411252263808176
460 762 2.0782814938812164
460 765 6.01999413029951
460 781 3.789595494677317
460 785 2.3459214584819454
460 790 1.7366541503963973
460 794 6.824382405087795
461 15 0.11928533215984527
461 18 6.852377590359106
461 28 9.392330444211227
461 35 4.583122267647926
461 43 6.317023528566496
461 61 0.9345666815978138
461 73 2.646799043813768
461 77 1.9269066719903327
461 82 0.03647242603721845
461 84 5.48729559245757
461 93 8.832300956242161
461 99 1.5454872730366354
461 101 0.8354967231311028
461 104 5.6998949162772465
461 113 1.4496546538885802
461 116 1.2929898175282195
461 127 1.3838568137024065
461 128 7.365709474942631
461 132 7.053480773845422
461 139 6.665099845599254
461 141 4.177094473082219
461 143 4.795443999670811
461 149 5.348830136117263
461 156 9.040351942463424
461 173 2.383242719977816
461 178 5.629173108337121
461 179 5.462957817837861
461 185 7.305079010658426
461 197 0.9307379114305392
461 198 5.055367588668527
461 206 7.436320745875916
461 208 8.084792806100463
461 214 2.3542145442685456
461 230 2.1111292269416904
461 243 7.124002084233515
461 269 5.595299654060045
461 275 2.0923962425394715
461 276 0.4058602186421667
461 283 1.8295966794869178
461 286 9.700261601923001
461 288 1.5189036883366647
461 302 5.946821403832007
461 325 2.176411334162304
461 328 5.939122177303641
461 334 0.04427970809738779
461 336 3.6384306573519067
461 337 6.532097959466928
461 342 4.638100520657485
461 346 8.160965509648324
461 357 2.8482958655907686
461 363 6.586667439205711
461 377 1.3821386985563944
461 380 6.352976073399184
461 382 8.448742569244267
461 389 3.274699491986844
461 398 0.8263627285166519
461 405 1.2559830082055012
461 418 3.157836473070481
461 438 6.033180109066708
461 440 8.70444612342821
461 446 5.02222878465613
461 455 5.667128623364292
461 464 4.202436076770484
461 467 7.358399807062387
461 472 5.365822086514017
461 473 0.43978204088199413
461 487 7.609957263628618
461 490 7.017043950899633
461 491 5.064809368979839
461 497 9.12080655251189
461 516 5.382915932749476
461 525 9.226310797072099
461 541 5.020327266353916
461 543 4.23224567787538
461 551 8.424050897619303
461 564 7.504116525083761
461 579 8.45621788747576
461 580 3.34555791948823
461 587 0.4410468525560196
461 593 7.185489818267252
461 597 2.006051115292742
461 613 4.889537940778342
461 620 4.129593173320494
461 631 5.359861051992706
461 645 9.80615886836147
461 654 1.3115810008718976
461 657 8.90519988387971
461 664 4.276160080439374
461 691 7.598709077034949
461 693 5.146990851761956
461 696 3.0112338898052196
461 707 1.1423767397888462
461 708 4.274826946310157
461 714 7.272647123185569
461 723 2.864630283159786
461 737 9.069154579424762
461 755 3.2283167267897825
461 767 4.010631572643849
461 772 8.851225130424556
461 779 8.266394509000568
461 780 6.751254751738602
461 781 6.61788931116903
461 787 6.781852369305517
461 797 5.193320935112591
462 1 8.796612467828657
462 21 6.425418421197133
462 28 9.3545431158026
462 31 3.2733443238185975
462 36 7.082857212246242
462 37 6.1160227674793415
462 38 4.43248817911042
462 40 6.349938593453696
462 44 5.364111506672988
462 52 1.7173017400150092
462 58 4.6681009665409725
462 70 5.568111074476896
462 94 8.20927481861415
462 95 6.445211089717403
462 105 5.550982377040537
462 108 3.5992756626209332
462 114 2.359899116381813
462 124 0.5537309182175654
462 126 5.4659922522479265
462 132 4.711865832626184
462 147 3.119179083202562
462 152 2.3230474308314344
462 154 1.2223531108209096
462 166 6.437100694804379
462 183 0.1799199977847632
462 200 6.482301938639969
462 203 8.434033832179328
462 221 8.046697881726224
462 252 3.5838972506851494
462 257 6.543746300535647
462 260 7.124095435929658
462 261 7.94679112503685
462 268 6.844541488456196
462 272 9.369189935948551
462 275 1.2367950369889147
462 284 2.8345816001402815
462 288 7.893432648328077
462 304 8.548188285808097
462 309 2.6687140541287393
462 312 7.09080853594644
462 329 9.639539240006128
462 344 8.159179126401018
462 359 0.27694728492713927
462 361 6.724795478389597
462 384 6.377854774168831
462 389 0.3118733616711489
462 396 3.182355667226897
462 406 0.7970331364760774
462 410 5.844272668148308
462 414 7.282976024610549
462 423 1.8419776971086588
462 426 1.70222219706343
462 435 5.277629983042314
462 450 7.909357839749647
462 454 7.5507681359367265
462 459 0.8731951056301634
462 465 3.8395318512170307
462 471 0.2446388130033006
462 473 8.850180023666773
462 474 8.668160556797126
462 479 7.443956723217685
462 482 4.274377550842329
462 483 3.982610451612487
462 488 1.2744519838076473
462 502 1.2532009412082545
462 504 0.9478185875275069
462 506 8.570605400025666
462 508 5.153009590065234
462 513 4.651016652225627
462 533 6.870199394151361
462 541 7.411056845892272
462 563 3.203012663631023
462 565 3.1959639404635984
462 569 8.814475749333223
462 573 3.284432104296753
462 575 2.006897455244161
462 583 3.881198836471429
462 584 8.930275909608758
462 588 7.452342866840845
462 589 9.011649966475213
462 590 5.7282430227442935
462 592 4.3505565311683645
462 610 4.385175733394928
462 619 7.199870931771091
462 621 0.41982798085123174
462 623 6.450122849945858
462 629 3.82720237811067
462 632 3.3221304172864032
462 634 7.752607007420417
462 637 1.8500777205053909
462 640 8.593984655061051
462 641 4.862622864808406
462 644 5.3645256298931105
462 676 3.368556753420544
462 677 4.0806422285511506
462 733 3.758301248730266
462 756 1.072376265913333
462 768 5.441306284575978
462 774 7.563796731187288
462 775 4.11677020988987
462 777 2.8486314695573336
462 779 3.353018203388922
462 782 0.5264526838854522
462 786 2.858637225096108
463 14 9.376709924974044
463 23 0.003165463637956334
463 30 3.8678594809344826
463 37 3.881807729855508
463 49 5.761924466975246
463 53 6.797686799825991
463 63 6.302442430717541
463 66 9.016885546382277
463 69 1.197377130637991
463 72 6.070221750208815
463 73 1.1705287763535643
463 77 7.106809605386531
463 80 2.3042808978971427
463 81 7.428205625660689
463 82 1.9798924295647446
463 103 5.861730855552949
463 108 2.8757422461734086
463 113 5.61905426495934
463 122 0.44537185408383473
463 127 5.457004219075249
463 133 2.3828582970137346
463 137 8.923072175698131
463 143 5.382175020278134
463 155 6.210323080493287
463 161 6.045888801656581
463 163 9.532516779637081
463 168 2.303706717159595
463 169 8.605796354224458
463 171 6.949343335613588
463 176 1.5915104027950233
463 178 4.716600266285363
463 181 5.074620027084236
463 182 3.8118168252180205
463 202 8.240903064270363
463 203 5.455756692993939
463 210 5.956679194626089
463 213 5.440419104712413
463 221 5.710984293438645
463 222 7.449784536493272
463 225 7.332356649525311
463 232 1.324493815166985
463 234 4.9848765512364634
463 273 3.8940544850160608
463 275 7.415053335532974
463 277 7.3203926871766045
463 279 8.960981315737483
463 286 8.161416960262779
463 291 0.7039457066631194
463 302 3.403456550996311
463 318 4.927624505879321
463 319 9.72158628772679
463 343 0.5808612871679775
463 345 3.623491497042657
463 346 1.1722713043784605
463 350 6.620257928126324
463 360 4.045098886908228
463 365 4.10138752519814
463 368 7.747057812453337
463 392 6.269311185848899
463 396 4.252984745481696
463 405 8.847402133941905
463 406 1.0089771438094242
463 408 6.598156310185805
463 418 6.666618261898954
463 423 8.892367382330658
463 425 4.936882653792476
463 444 9.174640758511918
463 446 3.2133710276519647
463 453 2.9362170850423985
463 460 3.0384175518552006
463 464 5.6201900215409495
463 468 4.773194904141285
463 473 3.899026952862936
463 479 0.15687966771198214
463 483 2.041556518946681
463 503 5.532748216484208
463 508 9.613958368030568
463 511 8.065419648355704
463 533 2.6303810586709386
463 534 0.07649281605888736
463 540 7.8488793878883385
463 547 2.998556089446416
463 549 8.210699407641647
463 560 3.0049318359050146
463 568 0.6454721969634003
463 571 0.34265533536438464
463 572 1.879791042194232
463 573 8.182073762754502
463 577 3.1468258197814625
463 578 3.982128406829022
463 588 6.289282835311346
463 590 2.5402607394852836
463 600 7.5883609595200845
463 602 4.070294566797882
463 609 4.377866193751359
463 612 4.048648508465689
463 620 0.6596264973570554
463 632 2.8505671433614155
463 633 8.21963949992398
463 640 9.635261820884667
463 650 9.112887242953507
463 660 3.5218652120041383
463 681 9.172125839504744
463 682 8.078101355530197
463 690 9.374085703608289
463 699 0.8973685749179472
463 707 4.029062406198001
463 709 8.65285402366542
463 711 4.985271645871935
463 719 6.126856620435675
463 729 4.416298163627093
463 731 3.2289113013587967
463 733 1.9172016693843719
463 735 6.045532458259565
463 736 5.523461644733489
463 746 4.893027238492547
463 749 5.472881041547159
463 753 4.289248026823257
463 756 4.174733038991585
463 762 9.765830824383077
463 763 7.189334131982418
463 764 8.625686466627565
463 765 1.413922201276283
463 766 5.273311220956379
463 780 6.406150062520246
463 792 7.174683612183854
463 799 2.990055655229243
464 2 1.9234329187094912
464 14 6.195427122548765
464 23 3.424637512810569
464 25 1.041666422456975
464 45 8.451896067777962
464 63 0.15221222374822707
464 83 7.399421913847105
464 101 6.9519884866407375
464 103 1.9131020910922392
464 106 0.4532325651564273
464 108 9.64372597166611
464 110 7.3571889778622035
464 115 4.691110808220845
464 116 6.435965577810878
464 117 7.9423534629592805
464 118 3.482483125554383
464 121 4.933984294021084
464 123 1.6350146356160866
464 153 6.00779431154601
464 154 4.730210983808383
464 158 5.629813331124024
464 164 2.3265920374289117
464 167 3.4590465340389454
464 171 6.501068141608927
464 177 6.301800821252522
464 189 6.517750716209103
464 193 0.46236446512308293
464 194 8.331986781642156
464 199 7.891914846607327
464 203 4.447028466111096
464 209 9.482055702255249
464 211 4.747338317943871
464 213 6.772792823003372
464 215 8.385395832628115
464 216 1.7397525468451014
464 220 5.657977288043472
464 227 4.1737815629073705
464 236 7.113027167720278
464 237 7.362349501343398
464 238 3.0969409773064283
464 243 5.494520584079897
464 271 4.382562766142282
464 284 2.2157008640451235
464 295 5.43699093983712
464 305 5.998902244910964
464 306 0.33271854327613815
464 311 1.5742164063397368
464 312 6.436904334259076
464 320 6.4150652685922225
464 326 9.111114880743308
464 334 7.84806999788637
464 337 6.472465544192869
464 346 3.993543449990505
464 347 1.1500368591885224
464 349 0.7749156838257465
464 350 4.809360604830442
464 356 1.3943514509688981
464 373 8.664812060478726
464 389 9.934399682561958
464 390 4.595308102402901
464 406 7.492500118522974
464 409 7.851418773287769
464 425 5.59689641772581
464 429 2.9427931546621977
464 430 7.672635925705587
464 431 9.003478127383254
464 439 6.590076121353606
464 444 5.009834007717608
464 453 6.872557310638303
464 455 1.008464312999462
464 470 1.4314805851462686
464 477 3.383780941979071
464 485 5.075790533158298
464 486 1.4859499351232797
464 491 2.938225867101311
464 499 9.355186652850277
464 506 4.257900218521291
464 508 9.494824219707526
464 513 8.284221269957342
464 516 5.417160738314091
464 530 7.294978905481777
464 532 8.400994276408001
464 546 4.2639311243249
464 550 9.26723837449311
464 569 3.489409996031081
464 574 9.963444245614578
464 588 3.3870026847384382
464 590 6.534281213856645
464 593 1.9843102704993887
464 596 1.7258010230947463
464 599 4.229540590777388
464 605 8.007873644144581
464 614 6.9177340257435365
464 616 7.841831207419596
464 621 6.116135921109346
464 625 8.1030872019233
464 627 0.5993378908207181
464 637 1.8354332302627285
464 640 1.0217108856951962
464 667 5.105749326318659
464 672 5.6105482027663225
464 685 3.0821014921206547
464 686 1.4442519430467304
464 688 5.779050958137519
464 698 4.433255399406141
464 716 0.30805587496333664
464 718 5.854426385693804
464 722 6.092259216413699
